;time [s];krytox;dodecane;cumul_none;normalized_krytox
4161;0.4161;1912;29841;10847;0.06021478285516329
4162;0.4162;1913;29840;10847;0.060246275942430635
4163;0.4163;1913;29840;10847;0.060246275942430635
4164;0.4164;1912;29841;10847;0.06021478285516329
4165;0.41650000000000004;1913;29840;10847;0.060246275942430635
4166;0.4166;1913;29840;10847;0.060246275942430635
4167;0.4167;1912;29841;10847;0.06021478285516329
4168;0.4168;1912;29841;10847;0.06021478285516329
4169;0.4169;1912;29841;10847;0.06021478285516329
4170;0.41700000000000004;1913;29840;10847;0.060246275942430635
4171;0.4171;1913;29840;10847;0.060246275942430635
4172;0.4172;1912;29841;10847;0.06021478285516329
4173;0.4173;1912;29841;10847;0.06021478285516329
4174;0.4174;1912;29841;10847;0.06021478285516329
4175;0.41750000000000004;1912;29841;10847;0.06021478285516329
4176;0.4176;1911;29842;10847;0.06018328976789595
4177;0.4177;1910;29843;10847;0.0601517966806286
4178;0.4178;1910;29843;10847;0.0601517966806286
4179;0.4179;1911;29842;10847;0.06018328976789595
4180;0.41800000000000004;1911;29842;10847;0.06018328976789595
4181;0.4181;1911;29842;10847;0.06018328976789595
4182;0.4182;1911;29842;10847;0.06018328976789595
4183;0.4183;1911;29842;10847;0.06018328976789595
4184;0.4184;1911;29842;10847;0.06018328976789595
4185;0.41850000000000004;1911;29842;10847;0.06018328976789595
4186;0.4186;1911;29842;10847;0.06018328976789595
4187;0.4187;1911;29842;10847;0.06018328976789595
4188;0.4188;1910;29843;10847;0.0601517966806286
4189;0.4189;1910;29843;10847;0.0601517966806286
4190;0.41900000000000004;1911;29842;10847;0.06018328976789595
4191;0.41910000000000003;1912;29841;10847;0.06021478285516329
4192;0.4192;1912;29841;10847;0.06021478285516329
4193;0.4193;1912;29841;10847;0.06021478285516329
4194;0.4194;1912;29841;10847;0.06021478285516329
4195;0.41950000000000004;1912;29841;10847;0.06021478285516329
4196;0.41960000000000003;1912;29841;10847;0.06021478285516329
4197;0.4197;1913;29840;10847;0.060246275942430635
4198;0.4198;1913;29840;10847;0.060246275942430635
4199;0.4199;1913;29840;10847;0.060246275942430635
4200;0.42000000000000004;1912;29841;10847;0.06021478285516329
4201;0.42010000000000003;1912;29841;10847;0.06021478285516329
4202;0.4202;1913;29840;10847;0.060246275942430635
4203;0.4203;1914;29839;10847;0.06027776902969798
4204;0.4204;1916;29837;10847;0.06034075520423267
4205;0.42050000000000004;1916;29837;10847;0.06034075520423267
4206;0.42060000000000003;1914;29839;10847;0.06027776902969798
4207;0.4207;1914;29839;10847;0.06027776902969798
4208;0.4208;1914;29839;10847;0.06027776902969798
4209;0.4209;1914;29839;10847;0.06027776902969798
4210;0.42100000000000004;1914;29839;10847;0.06027776902969798
4211;0.42110000000000003;1913;29840;10847;0.060246275942430635
4212;0.4212;1913;29840;10847;0.060246275942430635
4213;0.4213;1913;29840;10847;0.060246275942430635
4214;0.4214;1913;29840;10847;0.060246275942430635
4215;0.42150000000000004;1913;29840;10847;0.060246275942430635
4216;0.42160000000000003;1913;29840;10847;0.060246275942430635
4217;0.4217;1915;29838;10847;0.06030926211696533
4218;0.4218;1914;29839;10847;0.06027776902969798
4219;0.4219;1914;29839;10847;0.06027776902969798
4220;0.42200000000000004;1914;29839;10847;0.06027776902969798
4221;0.42210000000000003;1914;29839;10847;0.06027776902969798
4222;0.4222;1914;29839;10847;0.06027776902969798
4223;0.4223;1915;29838;10847;0.06030926211696533
4224;0.4224;1915;29838;10847;0.06030926211696533
4225;0.42250000000000004;1914;29839;10847;0.06027776902969798
4226;0.42260000000000003;1915;29838;10847;0.06030926211696533
4227;0.4227;1914;29839;10847;0.06027776902969798
4228;0.4228;1915;29838;10847;0.06030926211696533
4229;0.4229;1915;29838;10847;0.06030926211696533
4230;0.42300000000000004;1914;29839;10847;0.06027776902969798
4231;0.42310000000000003;1913;29840;10847;0.060246275942430635
4232;0.4232;1913;29840;10847;0.060246275942430635
4233;0.4233;1914;29839;10847;0.06027776902969798
4234;0.4234;1914;29839;10847;0.06027776902969798
4235;0.42350000000000004;1913;29840;10847;0.060246275942430635
4236;0.42360000000000003;1913;29840;10847;0.060246275942430635
4237;0.4237;1913;29840;10847;0.060246275942430635
4238;0.4238;1913;29840;10847;0.060246275942430635
4239;0.4239;1913;29840;10847;0.060246275942430635
4240;0.42400000000000004;1913;29840;10847;0.060246275942430635
4241;0.42410000000000003;1913;29840;10847;0.060246275942430635
4242;0.4242;1914;29839;10847;0.06027776902969798
4243;0.4243;1913;29840;10847;0.060246275942430635
4244;0.4244;1913;29840;10847;0.060246275942430635
4245;0.42450000000000004;1913;29840;10847;0.060246275942430635
4246;0.42460000000000003;1912;29841;10847;0.06021478285516329
4247;0.4247;1911;29842;10847;0.06018328976789595
4248;0.4248;1912;29841;10847;0.06021478285516329
4249;0.4249;1912;29841;10847;0.06021478285516329
4250;0.42500000000000004;1912;29841;10847;0.06021478285516329
4251;0.42510000000000003;1911;29842;10847;0.06018328976789595
4252;0.4252;1914;29839;10847;0.06027776902969798
4253;0.4253;1913;29840;10847;0.060246275942430635
4254;0.4254;1914;29839;10847;0.06027776902969798
4255;0.42550000000000004;1915;29838;10847;0.06030926211696533
4256;0.42560000000000003;1914;29839;10847;0.06027776902969798
4257;0.4257;1915;29838;10847;0.06030926211696533
4258;0.4258;1915;29838;10847;0.06030926211696533
4259;0.4259;1914;29839;10847;0.06027776902969798
4260;0.42600000000000005;1914;29839;10847;0.06027776902969798
4261;0.42610000000000003;1912;29841;10847;0.06021478285516329
4262;0.4262;1913;29840;10847;0.060246275942430635
4263;0.4263;1912;29841;10847;0.06021478285516329
4264;0.4264;1913;29840;10847;0.060246275942430635
4265;0.42650000000000005;1912;29841;10847;0.06021478285516329
4266;0.42660000000000003;1912;29841;10847;0.06021478285516329
4267;0.4267;1913;29840;10847;0.060246275942430635
4268;0.4268;1913;29840;10847;0.060246275942430635
4269;0.4269;1912;29841;10847;0.06021478285516329
4270;0.42700000000000005;1914;29839;10847;0.06027776902969798
4271;0.42710000000000004;1914;29839;10847;0.06027776902969798
4272;0.4272;1915;29838;10847;0.06030926211696533
4273;0.4273;1915;29838;10847;0.06030926211696533
4274;0.4274;1915;29838;10847;0.06030926211696533
4275;0.42750000000000005;1915;29838;10847;0.06030926211696533
4276;0.42760000000000004;1915;29838;10847;0.06030926211696533
4277;0.4277;1915;29838;10847;0.06030926211696533
4278;0.4278;1914;29839;10847;0.06027776902969798
4279;0.4279;1915;29838;10847;0.06030926211696533
4280;0.42800000000000005;1915;29838;10847;0.06030926211696533
4281;0.42810000000000004;1915;29838;10847;0.06030926211696533
4282;0.4282;1915;29838;10847;0.06030926211696533
4283;0.4283;1914;29839;10847;0.06027776902969798
4284;0.4284;1915;29838;10847;0.06030926211696533
4285;0.42850000000000005;1917;29836;10847;0.060372248291500015
4286;0.42860000000000004;1915;29838;10847;0.06030926211696533
4287;0.4287;1916;29837;10847;0.06034075520423267
4288;0.4288;1916;29837;10847;0.06034075520423267
4289;0.4289;1917;29836;10847;0.060372248291500015
4290;0.42900000000000005;1918;29835;10847;0.06040374137876736
4291;0.42910000000000004;1916;29837;10847;0.06034075520423267
4292;0.4292;1916;29837;10847;0.06034075520423267
4293;0.4293;1914;29839;10847;0.06027776902969798
4294;0.4294;1916;29837;10847;0.06034075520423267
4295;0.4295;1916;29837;10847;0.06034075520423267
4296;0.42960000000000004;1916;29837;10847;0.06034075520423267
4297;0.4297;1919;29834;10847;0.06043523446603471
4298;0.4298;1919;29834;10847;0.06043523446603471
4299;0.4299;1916;29837;10847;0.06034075520423267
4300;0.43;1914;29839;10847;0.06027776902969798
4301;0.43010000000000004;1915;29838;10847;0.06030926211696533
4302;0.4302;1912;29841;10847;0.06021478285516329
4303;0.4303;1913;29840;10847;0.060246275942430635
4304;0.4304;1911;29842;10847;0.06018328976789595
4305;0.4305;1912;29841;10847;0.06021478285516329
4306;0.43060000000000004;1916;29837;10847;0.06034075520423267
4307;0.4307;1915;29838;10847;0.06030926211696533
4308;0.4308;1915;29838;10847;0.06030926211696533
4309;0.4309;1915;29838;10847;0.06030926211696533
4310;0.431;1917;29836;10847;0.060372248291500015
4311;0.43110000000000004;1917;29836;10847;0.060372248291500015
4312;0.4312;1917;29836;10847;0.060372248291500015
4313;0.4313;1916;29837;10847;0.06034075520423267
4314;0.4314;1915;29838;10847;0.06030926211696533
4315;0.4315;1915;29838;10847;0.06030926211696533
4316;0.43160000000000004;1915;29838;10847;0.06030926211696533
4317;0.43170000000000003;1913;29840;10847;0.060246275942430635
4318;0.4318;1915;29838;10847;0.06030926211696533
4319;0.4319;1917;29836;10847;0.060372248291500015
4320;0.432;1917;29836;10847;0.060372248291500015
4321;0.43210000000000004;1916;29837;10847;0.06034075520423267
4322;0.43220000000000003;1918;29835;10847;0.06040374137876736
4323;0.4323;1918;29835;10847;0.06040374137876736
4324;0.4324;1917;29836;10847;0.060372248291500015
4325;0.4325;1918;29835;10847;0.06040374137876736
4326;0.43260000000000004;1916;29837;10847;0.06034075520423267
4327;0.43270000000000003;1915;29838;10847;0.06030926211696533
4328;0.4328;1917;29836;10847;0.060372248291500015
4329;0.4329;1914;29839;10847;0.06027776902969798
4330;0.433;1915;29838;10847;0.06030926211696533
4331;0.43310000000000004;1908;29845;10847;0.06008881050609391
4332;0.43320000000000003;1913;29840;10847;0.060246275942430635
4333;0.4333;1915;29838;10847;0.06030926211696533
4334;0.4334;1911;29842;10847;0.06018328976789595
4335;0.4335;1913;29840;10847;0.060246275942430635
4336;0.43360000000000004;1911;29842;10847;0.06018328976789595
4337;0.43370000000000003;1908;29845;10847;0.06008881050609391
4338;0.4338;1916;29837;10847;0.06034075520423267
4339;0.4339;1915;29838;10847;0.06030926211696533
4340;0.434;1921;29832;10847;0.060498220640569395
4341;0.43410000000000004;1922;29831;10847;0.06052971372783674
4342;0.43420000000000003;1922;29831;10847;0.06052971372783674
4343;0.4343;1922;29831;10847;0.06052971372783674
4344;0.4344;1922;29831;10847;0.06052971372783674
4345;0.4345;1919;29834;10847;0.06043523446603471
4346;0.43460000000000004;1924;29829;10847;0.06059269990237143
4347;0.43470000000000003;1921;29832;10847;0.060498220640569395
4348;0.4348;1924;29830;10846;0.06059079171128047
4349;0.4349;1925;29829;10846;0.0606222838067645
4350;0.435;1926;29828;10846;0.06065377590224853
4351;0.43510000000000004;1925;29829;10846;0.0606222838067645
4352;0.43520000000000003;1920;29834;10846;0.06046482332934434
4353;0.4353;1925;29829;10846;0.0606222838067645
4354;0.4354;1926;29828;10846;0.06065377590224853
4355;0.4355;1922;29832;10846;0.0605278075203124
4356;0.43560000000000004;1923;29831;10846;0.06055929961579643
4357;0.43570000000000003;1923;29831;10846;0.06055929961579643
4358;0.4358;1924;29830;10846;0.06059079171128047
4359;0.4359;1920;29834;10846;0.06046482332934434
4360;0.436;1920;29834;10846;0.06046482332934434
4361;0.43610000000000004;1923;29831;10846;0.06055929961579643
4362;0.43620000000000003;1924;29830;10846;0.06059079171128047
4363;0.4363;1923;29831;10846;0.06055929961579643
4364;0.4364;1924;29830;10846;0.06059079171128047
4365;0.4365;1920;29834;10846;0.06046482332934434
4366;0.43660000000000004;1921;29833;10846;0.06049631542482837
4367;0.43670000000000003;1921;29833;10846;0.06049631542482837
4368;0.4368;1920;29834;10846;0.06046482332934434
4369;0.4369;1919;29835;10846;0.0604333312338603
4370;0.437;1918;29836;10846;0.06040183913837627
4371;0.43710000000000004;1917;29837;10846;0.060370347042892236
4372;0.43720000000000003;1918;29836;10846;0.06040183913837627
4373;0.4373;1918;29836;10846;0.06040183913837627
4374;0.4374;1918;29836;10846;0.06040183913837627
4375;0.4375;1919;29835;10846;0.0604333312338603
4376;0.43760000000000004;1921;29833;10846;0.06049631542482837
4377;0.43770000000000003;1920;29834;10846;0.06046482332934434
4378;0.4378;1920;29834;10846;0.06046482332934434
4379;0.4379;1921;29833;10846;0.06049631542482837
4380;0.438;1921;29833;10846;0.06049631542482837
4381;0.43810000000000004;1922;29832;10846;0.0605278075203124
4382;0.43820000000000003;1920;29834;10846;0.06046482332934434
4383;0.4383;1921;29833;10846;0.06049631542482837
4384;0.4384;1921;29833;10846;0.06049631542482837
4385;0.4385;1922;29832;10846;0.0605278075203124
4386;0.43860000000000005;1923;29831;10846;0.06055929961579643
4387;0.43870000000000003;1924;29830;10846;0.06059079171128047
4388;0.4388;1925;29829;10846;0.0606222838067645
4389;0.4389;1925;29829;10846;0.0606222838067645
4390;0.439;1926;29828;10846;0.06065377590224853
4391;0.43910000000000005;1926;29828;10846;0.06065377590224853
4392;0.43920000000000003;1926;29828;10846;0.06065377590224853
4393;0.4393;1926;29828;10846;0.06065377590224853
4394;0.4394;1927;29827;10846;0.06068526799773257
4395;0.4395;1926;29828;10846;0.06065377590224853
4396;0.43960000000000005;1926;29828;10846;0.06065377590224853
4397;0.43970000000000004;1927;29827;10846;0.06068526799773257
4398;0.4398;1926;29828;10846;0.06065377590224853
4399;0.4399;1924;29830;10846;0.06059079171128047
4400;0.44;1925;29829;10846;0.0606222838067645
4401;0.44010000000000005;1927;29827;10846;0.06068526799773257
4402;0.44020000000000004;1928;29826;10846;0.0607167600932166
4403;0.4403;1927;29827;10846;0.06068526799773257
4404;0.4404;1924;29830;10846;0.06059079171128047
4405;0.4405;1924;29830;10846;0.06059079171128047
4406;0.44060000000000005;1924;29830;10846;0.06059079171128047
4407;0.44070000000000004;1923;29831;10846;0.06055929961579643
4408;0.4408;1924;29830;10846;0.06059079171128047
4409;0.4409;1924;29830;10846;0.06059079171128047
4410;0.441;1923;29831;10846;0.06055929961579643
4411;0.44110000000000005;1924;29830;10846;0.06059079171128047
4412;0.44120000000000004;1924;29830;10846;0.06059079171128047
4413;0.4413;1925;29829;10846;0.0606222838067645
4414;0.4414;1925;29829;10846;0.0606222838067645
4415;0.4415;1925;29829;10846;0.0606222838067645
4416;0.44160000000000005;1925;29829;10846;0.0606222838067645
4417;0.44170000000000004;1923;29831;10846;0.06055929961579643
4418;0.4418;1923;29831;10846;0.06055929961579643
4419;0.4419;1920;29834;10846;0.06046482332934434
4420;0.442;1921;29833;10846;0.06049631542482837
4421;0.44210000000000005;1920;29834;10846;0.06046482332934434
4422;0.44220000000000004;1921;29833;10846;0.06049631542482837
4423;0.4423;1919;29835;10846;0.0604333312338603
4424;0.4424;1921;29833;10846;0.06049631542482837
4425;0.4425;1921;29833;10846;0.06049631542482837
4426;0.44260000000000005;1922;29832;10846;0.0605278075203124
4427;0.44270000000000004;1923;29831;10846;0.06055929961579643
4428;0.4428;1923;29831;10846;0.06055929961579643
4429;0.4429;1923;29831;10846;0.06055929961579643
4430;0.443;1922;29832;10846;0.0605278075203124
4431;0.4431;1924;29830;10846;0.06059079171128047
4432;0.44320000000000004;1924;29830;10846;0.06059079171128047
4433;0.4433;1924;29830;10846;0.06059079171128047
4434;0.4434;1923;29831;10846;0.06055929961579643
4435;0.4435;1922;29832;10846;0.0605278075203124
4436;0.4436;1923;29831;10846;0.06055929961579643
4437;0.44370000000000004;1923;29831;10846;0.06055929961579643
4438;0.44380000000000003;1923;29831;10846;0.06055929961579643
4439;0.4439;1923;29831;10846;0.06055929961579643
4440;0.444;1920;29833;10847;0.06046672755330205
4441;0.4441;1919;29834;10847;0.06043523446603471
4442;0.44420000000000004;1919;29834;10847;0.06043523446603471
4443;0.44430000000000003;1919;29834;10847;0.06043523446603471
4444;0.4444;1920;29833;10847;0.06046672755330205
4445;0.4445;1921;29832;10847;0.060498220640569395
4446;0.4446;1921;29832;10847;0.060498220640569395
4447;0.44470000000000004;1920;29833;10847;0.06046672755330205
4448;0.44480000000000003;1921;29832;10847;0.060498220640569395
4449;0.4449;1921;29832;10847;0.060498220640569395
4450;0.445;1922;29831;10847;0.06052971372783674
4451;0.4451;1922;29831;10847;0.06052971372783674
4452;0.44520000000000004;1921;29832;10847;0.060498220640569395
4453;0.44530000000000003;1922;29831;10847;0.06052971372783674
4454;0.4454;1921;29832;10847;0.060498220640569395
4455;0.4455;1922;29831;10847;0.06052971372783674
4456;0.4456;1921;29832;10847;0.060498220640569395
4457;0.44570000000000004;1923;29830;10847;0.06056120681510409
4458;0.44580000000000003;1921;29832;10847;0.060498220640569395
4459;0.4459;1921;29832;10847;0.060498220640569395
4460;0.446;1922;29831;10847;0.06052971372783674
4461;0.4461;1920;29833;10847;0.06046672755330205
4462;0.44620000000000004;1920;29833;10847;0.06046672755330205
4463;0.44630000000000003;1920;29833;10847;0.06046672755330205
4464;0.4464;1919;29834;10847;0.06043523446603471
4465;0.4465;1918;29835;10847;0.06040374137876736
4466;0.4466;1919;29834;10847;0.06043523446603471
4467;0.44670000000000004;1919;29834;10847;0.06043523446603471
4468;0.44680000000000003;1920;29833;10847;0.06046672755330205
4469;0.4469;1921;29832;10847;0.060498220640569395
4470;0.447;1923;29830;10847;0.06056120681510409
4471;0.4471;1920;29833;10847;0.06046672755330205
4472;0.44720000000000004;1922;29831;10847;0.06052971372783674
4473;0.44730000000000003;1922;29831;10847;0.06052971372783674
4474;0.4474;1923;29830;10847;0.06056120681510409
4475;0.4475;1923;29830;10847;0.06056120681510409
4476;0.4476;1924;29829;10847;0.06059269990237143
4477;0.44770000000000004;1924;29829;10847;0.06059269990237143
4478;0.44780000000000003;1924;29829;10847;0.06059269990237143
4479;0.4479;1925;29828;10847;0.060624192989638774
4480;0.448;1926;29827;10847;0.06065568607690612
4481;0.4481;1926;29827;10847;0.06065568607690612
4482;0.44820000000000004;1925;29828;10847;0.060624192989638774
4483;0.44830000000000003;1925;29828;10847;0.060624192989638774
4484;0.4484;1926;29827;10847;0.06065568607690612
4485;0.4485;1924;29829;10847;0.06059269990237143
4486;0.4486;1922;29831;10847;0.06052971372783674
4487;0.44870000000000004;1922;29831;10847;0.06052971372783674
4488;0.44880000000000003;1921;29832;10847;0.060498220640569395
