;time [s];krytox;dodecane;cumul_none;normalized_krytox
4025;0.4025;1281;45584;24535;0.027333831217326365
4026;0.4026;1281;45584;24535;0.027333831217326365
4027;0.4027;1281;45584;24535;0.027333831217326365
4028;0.40280000000000005;1281;45584;24535;0.027333831217326365
4029;0.40290000000000004;1281;45584;24535;0.027333831217326365
4030;0.403;1281;45584;24535;0.027333831217326365
4031;0.4031;1281;45584;24535;0.027333831217326365
4032;0.4032;1281;45584;24535;0.027333831217326365
4033;0.4033;1281;45584;24535;0.027333831217326365
4034;0.40340000000000004;1281;45584;24535;0.027333831217326365
4035;0.4035;1281;45584;24535;0.027333831217326365
4036;0.4036;1281;45584;24535;0.027333831217326365
4037;0.4037;1281;45584;24535;0.027333831217326365
4038;0.4038;1281;45584;24535;0.027333831217326365
4039;0.40390000000000004;1281;45584;24535;0.027333831217326365
4040;0.404;1281;45584;24535;0.027333831217326365
4041;0.4041;1281;45584;24535;0.027333831217326365
4042;0.4042;1281;45584;24535;0.027333831217326365
4043;0.4043;1281;45584;24535;0.027333831217326365
4044;0.40440000000000004;1281;45584;24535;0.027333831217326365
4045;0.4045;1281;45584;24535;0.027333831217326365
4046;0.4046;1281;45584;24535;0.027333831217326365
4047;0.4047;1281;45584;24535;0.027333831217326365
4048;0.4048;1281;45584;24535;0.027333831217326365
4049;0.40490000000000004;1281;45584;24535;0.027333831217326365
4050;0.405;1281;45584;24535;0.027333831217326365
4051;0.4051;1281;45584;24535;0.027333831217326365
4052;0.4052;1281;45584;24535;0.027333831217326365
4053;0.4053;1281;45584;24535;0.027333831217326365
4054;0.40540000000000004;1281;45584;24535;0.027333831217326365
4055;0.4055;1281;45584;24535;0.027333831217326365
4056;0.4056;1281;45584;24535;0.027333831217326365
4057;0.4057;1281;45584;24535;0.027333831217326365
4058;0.4058;1281;45584;24535;0.027333831217326365
4059;0.40590000000000004;1281;45584;24535;0.027333831217326365
4060;0.406;1281;45584;24535;0.027333831217326365
4061;0.4061;1281;45584;24535;0.027333831217326365
4062;0.4062;1281;45584;24535;0.027333831217326365
4063;0.4063;1281;45584;24535;0.027333831217326365
4064;0.40640000000000004;1281;45584;24535;0.027333831217326365
4065;0.40650000000000003;1281;45584;24535;0.027333831217326365
4066;0.4066;1281;45584;24535;0.027333831217326365
4067;0.4067;1281;45584;24535;0.027333831217326365
4068;0.4068;1281;45584;24535;0.027333831217326365
4069;0.40690000000000004;1281;45584;24535;0.027333831217326365
4070;0.40700000000000003;1281;45584;24535;0.027333831217326365
4071;0.4071;1281;45584;24535;0.027333831217326365
4072;0.4072;1281;45584;24535;0.027333831217326365
4073;0.4073;1281;45584;24535;0.027333831217326365
4074;0.40740000000000004;1281;45584;24535;0.027333831217326365
4075;0.40750000000000003;1281;45584;24535;0.027333831217326365
4076;0.4076;1281;45584;24535;0.027333831217326365
4077;0.4077;1281;45584;24535;0.027333831217326365
4078;0.4078;1281;45584;24535;0.027333831217326365
4079;0.40790000000000004;1281;45584;24535;0.027333831217326365
4080;0.40800000000000003;1281;45584;24535;0.027333831217326365
4081;0.4081;1281;45584;24535;0.027333831217326365
4082;0.4082;1281;45584;24535;0.027333831217326365
4083;0.4083;1281;45584;24535;0.027333831217326365
4084;0.40840000000000004;1281;45584;24535;0.027333831217326365
4085;0.40850000000000003;1281;45584;24535;0.027333831217326365
4086;0.4086;1281;45584;24535;0.027333831217326365
4087;0.4087;1281;45584;24535;0.027333831217326365
4088;0.4088;1281;45584;24535;0.027333831217326365
4089;0.40890000000000004;1281;45584;24535;0.027333831217326365
4090;0.40900000000000003;1281;45584;24535;0.027333831217326365
4091;0.4091;1281;45584;24535;0.027333831217326365
4092;0.4092;1281;45584;24535;0.027333831217326365
4093;0.4093;1281;45584;24535;0.027333831217326365
4094;0.40940000000000004;1281;45584;24535;0.027333831217326365
4095;0.40950000000000003;1281;45584;24535;0.027333831217326365
4096;0.4096;1281;45584;24535;0.027333831217326365
4097;0.4097;1281;45584;24535;0.027333831217326365
4098;0.4098;1281;45584;24535;0.027333831217326365
4099;0.40990000000000004;1281;45584;24535;0.027333831217326365
4100;0.41000000000000003;1281;45584;24535;0.027333831217326365
4101;0.4101;1281;45584;24535;0.027333831217326365
4102;0.4102;1281;45584;24535;0.027333831217326365
4103;0.4103;1281;45584;24535;0.027333831217326365
4104;0.41040000000000004;1281;45584;24535;0.027333831217326365
4105;0.41050000000000003;1281;45584;24535;0.027333831217326365
4106;0.4106;1281;45584;24535;0.027333831217326365
4107;0.4107;1281;45584;24535;0.027333831217326365
4108;0.4108;1281;45584;24535;0.027333831217326365
4109;0.41090000000000004;1281;45584;24535;0.027333831217326365
4110;0.41100000000000003;1281;45584;24535;0.027333831217326365
4111;0.4111;1282;45583;24535;0.027355169102741918
4112;0.4112;1282;45583;24535;0.027355169102741918
4113;0.4113;1282;45583;24535;0.027355169102741918
4114;0.41140000000000004;1282;45583;24535;0.027355169102741918
4115;0.41150000000000003;1282;45583;24535;0.027355169102741918
4116;0.4116;1282;45583;24535;0.027355169102741918
4117;0.4117;1282;45583;24535;0.027355169102741918
4118;0.4118;1282;45583;24535;0.027355169102741918
4119;0.41190000000000004;1282;45583;24535;0.027355169102741918
4120;0.41200000000000003;1282;45583;24535;0.027355169102741918
4121;0.4121;1282;45583;24535;0.027355169102741918
4122;0.4122;1282;45583;24535;0.027355169102741918
4123;0.4123;1282;45583;24535;0.027355169102741918
4124;0.41240000000000004;1282;45583;24535;0.027355169102741918
4125;0.41250000000000003;1282;45583;24535;0.027355169102741918
4126;0.4126;1282;45583;24535;0.027355169102741918
4127;0.4127;1282;45583;24535;0.027355169102741918
4128;0.4128;1282;45583;24535;0.027355169102741918
4129;0.41290000000000004;1282;45583;24535;0.027355169102741918
4130;0.41300000000000003;1282;45583;24535;0.027355169102741918
4131;0.4131;1282;45583;24535;0.027355169102741918
4132;0.4132;1282;45583;24535;0.027355169102741918
4133;0.4133;1282;45583;24535;0.027355169102741918
4134;0.41340000000000005;1282;45583;24535;0.027355169102741918
4135;0.41350000000000003;1282;45583;24535;0.027355169102741918
4136;0.4136;1282;45583;24535;0.027355169102741918
4137;0.4137;1282;45583;24535;0.027355169102741918
4138;0.4138;1282;45583;24535;0.027355169102741918
4139;0.41390000000000005;1282;45583;24535;0.027355169102741918
4140;0.41400000000000003;1282;45583;24535;0.027355169102741918
4141;0.4141;1282;45583;24535;0.027355169102741918
4142;0.4142;1282;45583;24535;0.027355169102741918
4143;0.4143;1282;45583;24535;0.027355169102741918
4144;0.41440000000000005;1282;45583;24535;0.027355169102741918
4145;0.41450000000000004;1282;45583;24535;0.027355169102741918
4146;0.4146;1282;45583;24535;0.027355169102741918
4147;0.4147;1282;45583;24535;0.027355169102741918
4148;0.4148;1282;45583;24535;0.027355169102741918
4149;0.41490000000000005;1282;45583;24535;0.027355169102741918
4150;0.41500000000000004;1282;45583;24535;0.027355169102741918
4151;0.4151;1282;45583;24535;0.027355169102741918
4152;0.4152;1282;45583;24535;0.027355169102741918
4153;0.4153;1282;45583;24535;0.027355169102741918
4154;0.41540000000000005;1282;45583;24535;0.027355169102741918
4155;0.41550000000000004;1282;45583;24535;0.027355169102741918
4156;0.4156;1282;45583;24535;0.027355169102741918
4157;0.4157;1282;45583;24535;0.027355169102741918
4158;0.4158;1282;45583;24535;0.027355169102741918
4159;0.41590000000000005;1282;45583;24535;0.027355169102741918
4160;0.41600000000000004;1282;45583;24535;0.027355169102741918
4161;0.4161;1282;45583;24535;0.027355169102741918
4162;0.4162;1282;45583;24535;0.027355169102741918
4163;0.4163;1282;45583;24535;0.027355169102741918
4164;0.4164;1282;45583;24535;0.027355169102741918
4165;0.41650000000000004;1282;45583;24535;0.027355169102741918
4166;0.4166;1282;45583;24535;0.027355169102741918
4167;0.4167;1282;45583;24535;0.027355169102741918
4168;0.4168;1282;45583;24535;0.027355169102741918
4169;0.4169;1282;45583;24535;0.027355169102741918
4170;0.41700000000000004;1282;45583;24535;0.027355169102741918
4171;0.4171;1282;45583;24535;0.027355169102741918
4172;0.4172;1282;45583;24535;0.027355169102741918
4173;0.4173;1282;45583;24535;0.027355169102741918
4174;0.4174;1282;45583;24535;0.027355169102741918
4175;0.41750000000000004;1282;45583;24535;0.027355169102741918
4176;0.4176;1282;45583;24535;0.027355169102741918
4177;0.4177;1282;45583;24535;0.027355169102741918
4178;0.4178;1282;45583;24535;0.027355169102741918
4179;0.4179;1282;45583;24535;0.027355169102741918
4180;0.41800000000000004;1282;45583;24535;0.027355169102741918
4181;0.4181;1282;45583;24535;0.027355169102741918
4182;0.4182;1282;45583;24535;0.027355169102741918
4183;0.4183;1282;45583;24535;0.027355169102741918
4184;0.4184;1282;45583;24535;0.027355169102741918
4185;0.41850000000000004;1282;45583;24535;0.027355169102741918
4186;0.4186;1282;45583;24535;0.027355169102741918
4187;0.4187;1282;45583;24535;0.027355169102741918
4188;0.4188;1282;45583;24535;0.027355169102741918
4189;0.4189;1282;45583;24535;0.027355169102741918
4190;0.41900000000000004;1282;45583;24535;0.027355169102741918
4191;0.41910000000000003;1282;45583;24535;0.027355169102741918
4192;0.4192;1282;45583;24535;0.027355169102741918
4193;0.4193;1282;45583;24535;0.027355169102741918
4194;0.4194;1282;45583;24535;0.027355169102741918
4195;0.41950000000000004;1282;45583;24535;0.027355169102741918
4196;0.41960000000000003;1282;45583;24535;0.027355169102741918
4197;0.4197;1282;45583;24535;0.027355169102741918
4198;0.4198;1281;45584;24535;0.027333831217326365
4199;0.4199;1282;45583;24535;0.027355169102741918
4200;0.42000000000000004;1281;45584;24535;0.027333831217326365
4201;0.42010000000000003;1281;45584;24535;0.027333831217326365
4202;0.4202;1281;45584;24535;0.027333831217326365
4203;0.4203;1281;45584;24535;0.027333831217326365
4204;0.4204;1281;45584;24535;0.027333831217326365
4205;0.42050000000000004;1281;45584;24535;0.027333831217326365
4206;0.42060000000000003;1281;45584;24535;0.027333831217326365
4207;0.4207;1281;45584;24535;0.027333831217326365
4208;0.4208;1281;45584;24535;0.027333831217326365
4209;0.4209;1281;45584;24535;0.027333831217326365
4210;0.42100000000000004;1281;45584;24535;0.027333831217326365
4211;0.42110000000000003;1281;45584;24535;0.027333831217326365
4212;0.4212;1281;45584;24535;0.027333831217326365
4213;0.4213;1281;45584;24535;0.027333831217326365
4214;0.4214;1281;45584;24535;0.027333831217326365
4215;0.42150000000000004;1281;45584;24535;0.027333831217326365
4216;0.42160000000000003;1281;45584;24535;0.027333831217326365
4217;0.4217;1281;45584;24535;0.027333831217326365
4218;0.4218;1281;45584;24535;0.027333831217326365
4219;0.4219;1281;45584;24535;0.027333831217326365
4220;0.42200000000000004;1282;45583;24535;0.027355169102741918
4221;0.42210000000000003;1282;45583;24535;0.027355169102741918
4222;0.4222;1282;45583;24535;0.027355169102741918
4223;0.4223;1282;45583;24535;0.027355169102741918
4224;0.4224;1282;45583;24535;0.027355169102741918
4225;0.42250000000000004;1282;45583;24535;0.027355169102741918
4226;0.42260000000000003;1282;45583;24535;0.027355169102741918
4227;0.4227;1282;45583;24535;0.027355169102741918
4228;0.4228;1282;45583;24535;0.027355169102741918
4229;0.4229;1282;45583;24535;0.027355169102741918
4230;0.42300000000000004;1282;45583;24535;0.027355169102741918
4231;0.42310000000000003;1282;45583;24535;0.027355169102741918
4232;0.4232;1282;45583;24535;0.027355169102741918
4233;0.4233;1282;45583;24535;0.027355169102741918
4234;0.4234;1282;45583;24535;0.027355169102741918
4235;0.42350000000000004;1282;45583;24535;0.027355169102741918
4236;0.42360000000000003;1282;45583;24535;0.027355169102741918
4237;0.4237;1282;45583;24535;0.027355169102741918
4238;0.4238;1282;45583;24535;0.027355169102741918
4239;0.4239;1282;45583;24535;0.027355169102741918
4240;0.42400000000000004;1282;45583;24535;0.027355169102741918
4241;0.42410000000000003;1282;45583;24535;0.027355169102741918
4242;0.4242;1282;45583;24535;0.027355169102741918
4243;0.4243;1282;45583;24535;0.027355169102741918
4244;0.4244;1282;45583;24535;0.027355169102741918
4245;0.42450000000000004;1282;45583;24535;0.027355169102741918
4246;0.42460000000000003;1282;45583;24535;0.027355169102741918
4247;0.4247;1282;45583;24535;0.027355169102741918
4248;0.4248;1282;45583;24535;0.027355169102741918
4249;0.4249;1282;45583;24535;0.027355169102741918
4250;0.42500000000000004;1282;45583;24535;0.027355169102741918
4251;0.42510000000000003;1282;45583;24535;0.027355169102741918
4252;0.4252;1282;45583;24535;0.027355169102741918
4253;0.4253;1282;45583;24535;0.027355169102741918
4254;0.4254;1282;45583;24535;0.027355169102741918
4255;0.42550000000000004;1282;45583;24535;0.027355169102741918
4256;0.42560000000000003;1282;45583;24535;0.027355169102741918
4257;0.4257;1282;45583;24535;0.027355169102741918
4258;0.4258;1282;45583;24535;0.027355169102741918
4259;0.4259;1282;45583;24535;0.027355169102741918
4260;0.42600000000000005;1282;45583;24535;0.027355169102741918
4261;0.42610000000000003;1282;45583;24535;0.027355169102741918
4262;0.4262;1282;45583;24535;0.027355169102741918
4263;0.4263;1282;45583;24535;0.027355169102741918
4264;0.4264;1282;45583;24535;0.027355169102741918
4265;0.42650000000000005;1282;45583;24535;0.027355169102741918
4266;0.42660000000000003;1282;45583;24535;0.027355169102741918
4267;0.4267;1282;45583;24535;0.027355169102741918
4268;0.4268;1282;45583;24535;0.027355169102741918
4269;0.4269;1282;45583;24535;0.027355169102741918
4270;0.42700000000000005;1282;45583;24535;0.027355169102741918
4271;0.42710000000000004;1282;45583;24535;0.027355169102741918
4272;0.4272;1282;45583;24535;0.027355169102741918
4273;0.4273;1282;45583;24535;0.027355169102741918
4274;0.4274;1282;45583;24535;0.027355169102741918
4275;0.42750000000000005;1282;45583;24535;0.027355169102741918
4276;0.42760000000000004;1282;45583;24535;0.027355169102741918
4277;0.4277;1282;45583;24535;0.027355169102741918
4278;0.4278;1282;45583;24535;0.027355169102741918
4279;0.4279;1282;45583;24535;0.027355169102741918
4280;0.42800000000000005;1282;45583;24535;0.027355169102741918
4281;0.42810000000000004;1282;45583;24535;0.027355169102741918
4282;0.4282;1282;45583;24535;0.027355169102741918
4283;0.4283;1282;45583;24535;0.027355169102741918
4284;0.4284;1282;45583;24535;0.027355169102741918
4285;0.42850000000000005;1282;45583;24535;0.027355169102741918
4286;0.42860000000000004;1282;45583;24535;0.027355169102741918
4287;0.4287;1282;45583;24535;0.027355169102741918
4288;0.4288;1282;45583;24535;0.027355169102741918
4289;0.4289;1282;45583;24535;0.027355169102741918
4290;0.42900000000000005;1282;45583;24535;0.027355169102741918
4291;0.42910000000000004;1282;45583;24535;0.027355169102741918
4292;0.4292;1282;45583;24535;0.027355169102741918
4293;0.4293;1282;45583;24535;0.027355169102741918
4294;0.4294;1282;45583;24535;0.027355169102741918
4295;0.4295;1282;45583;24535;0.027355169102741918
4296;0.42960000000000004;1282;45583;24535;0.027355169102741918
4297;0.4297;1282;45583;24535;0.027355169102741918
4298;0.4298;1282;45583;24535;0.027355169102741918
4299;0.4299;1282;45583;24535;0.027355169102741918
4300;0.43;1282;45583;24535;0.027355169102741918
4301;0.43010000000000004;1282;45583;24535;0.027355169102741918
4302;0.4302;1282;45583;24535;0.027355169102741918
4303;0.4303;1282;45583;24535;0.027355169102741918
4304;0.4304;1282;45583;24535;0.027355169102741918
4305;0.4305;1282;45583;24535;0.027355169102741918
4306;0.43060000000000004;1282;45583;24535;0.027355169102741918
4307;0.4307;1282;45583;24535;0.027355169102741918
4308;0.4308;1282;45583;24535;0.027355169102741918
4309;0.4309;1282;45583;24535;0.027355169102741918
4310;0.431;1282;45583;24535;0.027355169102741918
4311;0.43110000000000004;1282;45583;24535;0.027355169102741918
4312;0.4312;1282;45583;24535;0.027355169102741918
4313;0.4313;1282;45583;24535;0.027355169102741918
4314;0.4314;1282;45583;24535;0.027355169102741918
4315;0.4315;1282;45583;24535;0.027355169102741918
4316;0.43160000000000004;1282;45583;24535;0.027355169102741918
4317;0.43170000000000003;1282;45583;24535;0.027355169102741918
4318;0.4318;1282;45583;24535;0.027355169102741918
4319;0.4319;1282;45583;24535;0.027355169102741918
4320;0.432;1282;45583;24535;0.027355169102741918
4321;0.43210000000000004;1282;45583;24535;0.027355169102741918
4322;0.43220000000000003;1282;45583;24535;0.027355169102741918
4323;0.4323;1282;45583;24535;0.027355169102741918
4324;0.4324;1282;45583;24535;0.027355169102741918
4325;0.4325;1282;45583;24535;0.027355169102741918
4326;0.43260000000000004;1282;45583;24535;0.027355169102741918
4327;0.43270000000000003;1282;45583;24535;0.027355169102741918
4328;0.4328;1282;45583;24535;0.027355169102741918
4329;0.4329;1282;45583;24535;0.027355169102741918
4330;0.433;1282;45583;24535;0.027355169102741918
4331;0.43310000000000004;1282;45583;24535;0.027355169102741918
4332;0.43320000000000003;1282;45583;24535;0.027355169102741918
4333;0.4333;1282;45583;24535;0.027355169102741918
4334;0.4334;1282;45583;24535;0.027355169102741918
4335;0.4335;1282;45583;24535;0.027355169102741918
4336;0.43360000000000004;1282;45583;24535;0.027355169102741918
4337;0.43370000000000003;1282;45583;24535;0.027355169102741918
4338;0.4338;1282;45583;24535;0.027355169102741918
4339;0.4339;1282;45583;24535;0.027355169102741918
4340;0.434;1282;45583;24535;0.027355169102741918
4341;0.43410000000000004;1282;45583;24535;0.027355169102741918
4342;0.43420000000000003;1282;45583;24535;0.027355169102741918
